"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-04-19","0.00",,"56","65","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-04-20","0.00",,"56","66","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-04-21","0.00",,"58","69","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-04-22","0.00",,"60","72","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-04-23","0.00",,"61","72","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-04-24","0.00",,"59","72","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-04-25","0.00",,"54","64","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-04-26","0.00",,"56","69","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-04-27","0.00",,"58","70","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-04-28","0.11",,"55","61","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-04-29","0.26",,"53","60","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-04-30","0.49",,"49","53","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-01","0.31",,"47","55","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-02","0.02",,"46","53","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-03","0.00",,"51","61","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-04","0.00",,"54","64","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-05","0.00",,"51","60","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-06","0.00",,"52","62","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-07","0.00",,"57","69","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-08","0.01",,"63","73","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-09","0.28",,"59","66","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-10","0.28",,"60","68","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-11","0.04",,"45","55","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-12","0.00",,"45","55","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-13","0.00",,"49","59","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-14","0.00",,"49","58","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-15","0.00",,"52","63","41"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-16","0.00",,"55","66","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-17","0.00",,"55","66","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-18","0.00",,"61","72","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-19","0.00",,"65","77","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-20","0.00",,"67","78","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-21","0.00",,"68","80","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-22","0.01",,"68","79","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-23","0.37",,"52","60","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-24","0.00",,"52","61","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-25","0.00",,"58","67","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-26","0.00",,"61","72","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-27","0.00",,"64","75","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-28","0.00",,"63","72","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-29","0.00",,"62","71","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-30","0.00",,"62","72","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-05-31","0.00",,"61","70","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-01","0.00",,"66","78","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-02","0.00",,"70","81","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-03","1.59",,"67","80","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-04","0.07",,"55","60","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-05","0.19",,"49","53","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-06","0.07",,"53","61","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-07","0.00",,"53","62","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-08","0.02",,"57","67","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-09","0.01",,"56","65","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-10","0.00",,"58","64","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-11","0.00",,"60","68","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-12","0.67",,"62","78","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-13","0.00",,"62","73","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-14","0.02",,"62","68","57"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-15","0.00",,"64","73","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-16","0.00",,"63","73","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-17","1.14",,"59","66","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-18","0.01",,"60","70","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-19","0.00",,"62","71","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-20","0.04",,"62","71","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-21","0.00",,"66","75","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-22","0.00",,"64","74","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-23","0.00",,"70","80","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-24","0.00",,"73","84","62"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-25","0.00",,"72","83","62"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-26","0.55",,"69","84","62"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-27","0.00",,"69","77","61"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-28","0.03",,"63","66","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-29","0.10",,"61","70","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-06-30","0.00",,"59","66","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-01","0.09",,"65","74","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-02","0.02",,"63","69","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-03","0.00",,"61","70","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-04","0.00",,"64","71","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-05","0.02",,"67","76","62"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-06","0.00",,"58","65","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-07","0.00",,"59","70","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-08","0.00",,"61","67","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-09","0.00",,"70","82","58"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-10","0.00",,"63","69","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-11","0.00",,"60","70","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-12","0.00",,"64","74","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-13","0.00",,"67","78","57"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-14","0.10",,"64","75","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-15","0.07",,"61","68","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-16","0.02",,"57","62","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-17","0.00",,"63","71","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-18","0.00",,"70","79","61"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-19","0.00",,"73","84","60"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-20","0.00",,"68","79","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-21","0.00",,"65","77","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-22","0.00",,"66","78","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-23","0.00",,"67","77","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-24","0.00",,"67","76","58"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-25","0.01",,"68","76","57"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-26","0.00",,"67","75","60"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-27","0.00",,"72","88","58"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-28","0.00",,"68","74","57"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-29","0.00",,"64","76","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-30","0.00",,"73","86","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-07-31","0.10",,"82","95","67"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-01","0.03",,"76","91","64"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-02","0.00",,"68","76","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-03","0.00",,"62","68","57"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-04","0.00",,"63","75","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-05","0.00",,"69","82","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-06","0.00",,"75","86","62"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-07","0.00",,"80","92","68"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-08","0.00",,"83","95","72"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-09","0.00",,"83","96","73"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-10","0.00",,"82","94","71"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-11","0.00",,"82","95","71"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-12","0.00",,"79","94","67"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-13","0.00",,"75","87","67"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-14","0.00",,"73","81","68"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-15","0.00",,"72","83","63"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-16","0.06",,"74","85","64"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-17","0.00",,"68","79","61"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-18","0.35",,"65","74","58"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-19","0.01",,"68","79","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-20","0.00",,"78","92","63"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-21","0.00",,"76","81","69"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-22","0.00",,"69","76","64"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-23","0.00",,"64","70","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-24","0.00",,"63","69","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-25","0.00",,"66","78","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-26","0.00",,"65","72","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-27","0.06",,"62","74","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-28","0.22",,"60","68","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-29","0.00",,"59","69","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-30","0.26",,"58","69","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-08-31","0.13",,"57","64","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-01","0.06",,"57","64","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-02","0.00",,"60","69","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-03","0.00",,"63","71","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-04","0.00",,"71","82","63"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-05","0.00",,"61","67","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-06","0.00",,"57","66","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-07","0.00",,"60","71","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-08","0.00",,"64","77","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-09","0.00",,"66","75","56"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-10","0.00",,"66","75","60"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-11","0.00",,"65","77","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-12","0.00",,"67","80","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-13","0.00",,"68","82","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-14","0.00",,"74","87","61"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-15","0.00",,"76","90","64"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-16","0.06",,"74","90","63"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-17","0.00",,"64","73","57"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-18","0.00",,"64","78","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-19","0.00",,"67","80","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-20","0.00",,"67","78","59"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-21","0.00",,"66","78","53"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-22","0.00",,"67","78","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-23","0.14",,"63","73","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-24","0.24",,"57","64","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-25","0.10",,"47","51","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-26","1.05",,"47","51","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-27","0.06",,"48","51","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-28","0.35",,"48","52","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-29","0.06",,"54","61","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-09-30","0.00",,"56","63","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-01","0.21",,"52","57","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-02","0.28",,"52","59","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-03","0.55",,"50","54","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-04","0.24",,"49","56","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-05","0.53",,"49","52","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-06","0.43",,"51","57","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-07","0.11",,"51","56","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-08","0.22",,"54","59","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-09","0.31",,"53","56","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-10","0.06",,"48","54","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-11","0.00",,"47","53","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-12","0.02",,"46","53","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-13","0.00",,"45","51","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-14","0.04",,"45","51","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-15","0.00",,"45","47","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-16","0.00",,"47","49","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-17","0.00",,"45","51","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-18","0.00",,"44","49","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-19","0.00",,"46","53","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-20","0.08",,"51","57","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-21","0.04",,"59","69","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-22","0.03",,"60","67","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-23","0.14",,"55","58","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-24","0.01",,"53","55","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-25","0.33",,"50","53","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-26","0.02",,"47","52","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-27","0.28",,"47","50","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-28","0.26",,"51","55","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-29","0.19",,"49","53","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-30","0.02",,"53","55","51"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-10-31","0.07",,"53","59","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-01","0.22",,"57","60","55"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-02","0.14",,"60","68","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-03","0.03",,"47","53","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-04","0.00",,"40","49","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-05","0.00",,"42","49","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-06","0.00",,"43","52","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-07","0.00",,"46","55","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-08","0.00",,"50","58","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-09","0.00",,"54","61","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-10","0.00",,"49","52","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-11","0.03",,"48","49","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-12","0.01",,"47","55","41"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-13","0.00",,"48","54","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-14","0.00",,"51","58","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-15","0.47",,"52","58","47"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-16","0.02",,"47","49","46"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-17","0.00",,"48","51","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-18","0.15",,"47","53","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-19","0.03",,"45","50","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-20","0.00",,"37","44","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-21","0.00",,"35","42","28"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-22","0.02",,"39","43","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-23","0.02",,"42","45","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-24","0.00",,"38","41","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-25","0.00",,"39","44","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-26","0.00",,"37","44","28"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-27","0.00",,"36","42","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-28","0.00",,"36","45","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-29","0.00",,"31","33","26"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-11-30","0.20",,"30","37","21"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-01","0.33",,"37","31","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-02","0.02",,"36","32","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-03","0.48",,"35","32","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-04","0.02",,"39","35","41"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-05","0.00",,"36","33","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-06","0.02",,"35","33","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-07","0.00",,"35","31","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-08","0.09","0.4","33","29","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-09","0.00",,"32","29","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-10","0.00",,"32","28","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-11","0.21",,"35","27","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-12","0.20",,"43","40","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-13","0.00",,"40","38","44"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-14","0.17",,"42","38","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-15","0.22",,"45","42","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-16","0.00",,"46","42","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-17","0.01",,"45","42","48"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-18","0.00",,"41","38","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-19","0.11",,"47","44","52"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-20","0.00",,"46","42","49"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-21","0.31",,"44","41","50"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-22","0.70",,"53","50","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-23","0.85",,"51","44","54"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-24","0.18",,"39","33","45"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-25","0.00",,"35","30","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-26","0.00",,"33","29","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-27","0.25",,"33","31","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-28","0.18",,"35","32","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-29","0.09",,"35","32","37"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-30","0.08",,"35","34","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2020-12-31","0.10",,"33","32","36"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-01","0.02",,"33","35","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-02","0.00",,"31","33","27"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-03","0.02",,"32","33","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-04","0.01",,"32","32","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-05","0.01",,"33","34","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-06","0.01",,"33","36","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-07","0.00",,"32","33","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-08","0.00","0.4","31","33","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-09","0.00",,"31","35","26"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-10","0.00",,"30","35","25"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-11","0.08",,"29","34","21"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-12","0.12",,"36","41","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-13","0.13",,"34","38","28"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-14","0.18",,"31","35","29"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-15","0.02",,"28","31","24"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-16","0.09",,"26","30","22"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-17","0.05","4.3","32","37","26"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-18","0.00",,"35","36","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-19","0.06",,"34","36","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-20","0.01",,"41","48","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-21","0.69",,"45","49","39"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-22","0.20",,"38","46","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-23","0.17",,"35","39","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-24","0.18","0.4","31","34","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-25","0.01",,"32","35","28"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-26","0.08",,"32","34","29"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-27","0.17",,"32","35","30"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-28","0.66",,"44","51","35"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-29","0.22",,"46","49","42"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-30","0.31",,"39","42","32"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-01-31","0.21",,"32","34","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-02-01","0.02",,"39","44","34"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-02-02","0.20",,"44","51","38"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-02-03","0.70",,"48","52","43"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-02-04","0.00",,"43","47","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-02-05","0.24",,"44","47","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-02-06","0.45",,"41","43","40"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-02-07","0.06",,"38","44","31"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-02-08","0.11",,"29","31","26"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-02-09","0.00",,"23","26","19"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-02-10","0.00",,"17","23","13"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-02-11","0.00",,,"27","16"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-02-12","0.00",,,"26","15"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-02-13","0.00",,"24","29","14"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-02-14","0.00",,"27","38","16"
"LU000006590","LUXEMBOURG AIRPORT, LU","2021-02-15","0.00",,"35","41","27"
