"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"ROE00100829","ARAD, RO","2018-12-29","0.06",,,"42","37"
"ROE00100829","ARAD, RO","2018-12-30","0.05",,,"39","35"
"ROE00100829","ARAD, RO","2018-12-31","0.08",,,"40","37"
"ROE00100829","ARAD, RO","2019-01-01","0.00",,,"39","27"
"ROE00100829","ARAD, RO","2019-01-02","0.05",,,"40","32"
"ROE00100829","ARAD, RO","2019-01-03","0.05",,,"36","25"
"ROE00100829","ARAD, RO","2019-01-04","0.03",,,"29","9"
"ROE00100829","ARAD, RO","2019-01-05","0.06",,,"27","14"
"ROE00100829","ARAD, RO","2019-01-06","0.04",,,"33","26"
"ROE00100829","ARAD, RO","2019-01-07","0.00",,,"28","15"
"ROE00100829","ARAD, RO","2019-01-08","0.03",,,"25","8"
"ROE00100829","ARAD, RO","2019-01-09","0.17",,,"36","25"
"ROE00100829","ARAD, RO","2019-01-10","0.00",,,"32","27"
"ROE00100829","ARAD, RO","2019-01-11","0.01",,,"28","14"
"ROE00100829","ARAD, RO","2019-01-12","0.02",,,"31","14"
"ROE00100829","ARAD, RO","2019-01-13","0.05",,,"34","27"
"ROE00100829","ARAD, RO","2019-01-14","0.07",,,"42","28"
"ROE00100829","ARAD, RO","2019-01-15","0.00",,,"37","23"
"ROE00100829","ARAD, RO","2019-01-16","0.04",,,"38","31"
"ROE00100829","ARAD, RO","2019-01-17","0.00",,,"39","29"
"ROE00100829","ARAD, RO","2019-01-18","0.04",,,"41","34"
"ROE00100829","ARAD, RO","2019-01-19","0.00",,,"35","25"
"ROE00100829","ARAD, RO","2019-01-20","0.21",,,"33","32"
"ROE00100829","ARAD, RO","2019-01-21","0.00",,,"34","28"
"ROE00100829","ARAD, RO","2019-01-22","0.21",,,"34","26"
"ROE00100829","ARAD, RO","2019-01-23","0.27",,,"39","29"
"ROE00100829","ARAD, RO","2019-01-24","0.48",,,"32","26"
"ROE00100829","ARAD, RO","2019-01-25","0.05",,,"33","31"
"ROE00100829","ARAD, RO","2019-01-26","0.17",,,"32","21"
"ROE00100829","ARAD, RO","2019-01-27","0.02",,,"35","22"
"ROE00100829","ARAD, RO","2019-01-28","0.01",,,"40","32"
"ROE00100829","ARAD, RO","2019-01-29","0.00",,,"37","31"
"ROE00100829","ARAD, RO","2019-01-30","0.02",,,"35","31"
"ROE00100829","ARAD, RO","2019-01-31","0.00",,,"36","32"
"ROE00100829","ARAD, RO","2019-02-01","0.01",,,"49","33"
"ROE00100829","ARAD, RO","2019-02-02","0.00",,,"56","41"
"ROE00100829","ARAD, RO","2019-02-03","0.00",,,"57","45"
"ROE00100829","ARAD, RO","2019-02-04","0.00",,,"51","36"
"ROE00100829","ARAD, RO","2019-02-05","0.01",,,"41","33"
"ROE00100829","ARAD, RO","2019-02-06","0.00",,,"44","34"
"ROE00100829","ARAD, RO","2019-02-07","0.00",,,"40","24"
"ROE00100829","ARAD, RO","2019-02-08","0.00",,,"43","25"
"ROE00100829","ARAD, RO","2019-02-09","0.00",,,"43","32"
"ROE00100829","ARAD, RO","2019-02-10","0.00",,,"46","27"
"ROE00100829","ARAD, RO","2019-02-11","0.24",,,"45","38"
"ROE00100829","ARAD, RO","2019-02-12","0.10",,,"41","33"
"ROE00100829","ARAD, RO","2019-02-13","0.00",,,"43","31"
"ROE00100829","ARAD, RO","2019-02-14","0.00",,,"43","29"
"ROE00100829","ARAD, RO","2019-02-15","0.00",,,"52","30"
"ROE00100829","ARAD, RO","2019-02-16","0.00",,,"51","24"
"ROE00100829","ARAD, RO","2019-02-17","0.00",,,"56","27"
"ROE00100829","ARAD, RO","2019-02-18","0.00",,,"57","27"
"ROE00100829","ARAD, RO","2019-02-19","0.00",,,"61","31"
"ROE00100829","ARAD, RO","2019-02-20","0.00",,,"56","29"
"ROE00100829","ARAD, RO","2019-02-21","0.00",,,"53","24"
"ROE00100829","ARAD, RO","2019-02-22","0.22",,,"46","32"
"ROE00100829","ARAD, RO","2019-02-23","0.00",,,"35","21"
"ROE00100829","ARAD, RO","2019-02-24","0.00",,,"36","17"
"ROE00100829","ARAD, RO","2019-02-25","0.00",,,"44","27"
"ROE00100829","ARAD, RO","2019-02-26","0.00",,,"51","27"
"ROE00100829","ARAD, RO","2019-02-27","0.00",,,"52","31"
"ROE00100829","ARAD, RO","2019-02-28","0.00",,,"65","29"
"ROE00100829","ARAD, RO","2019-03-01","0.00",,,"60","44"
"ROE00100829","ARAD, RO","2019-03-02","0.00",,,"53","37"
"ROE00100829","ARAD, RO","2019-03-03","0.00",,,"49","31"
"ROE00100829","ARAD, RO","2019-03-04","0.00",,,"65","35"
"ROE00100829","ARAD, RO","2019-03-05","0.03",,,"59","43"
"ROE00100829","ARAD, RO","2019-03-06","0.00",,,"57","36"
"ROE00100829","ARAD, RO","2019-03-07","0.00",,,"69","38"
"ROE00100829","ARAD, RO","2019-03-08","0.01",,,"67","49"
"ROE00100829","ARAD, RO","2019-03-09","0.34",,,"61","49"
"ROE00100829","ARAD, RO","2019-03-10","0.00",,,"60","41"
"ROE00100829","ARAD, RO","2019-03-11","0.01",,,"59","44"
"ROE00100829","ARAD, RO","2019-03-12","0.00",,,"51","34"
"ROE00100829","ARAD, RO","2019-03-13","0.00",,,"54","26"
"ROE00100829","ARAD, RO","2019-03-14","0.00",,,"55","35"
"ROE00100829","ARAD, RO","2019-03-15","0.00",,,"54","33"
"ROE00100829","ARAD, RO","2019-03-16","0.17",,,"51","42"
"ROE00100829","ARAD, RO","2019-03-17","0.00",,,"71","39"
"ROE00100829","ARAD, RO","2019-03-18","0.00",,,"65","44"
"ROE00100829","ARAD, RO","2019-03-19","0.00",,,"54","44"
"ROE00100829","ARAD, RO","2019-03-20","0.00",,,"54","42"
"ROE00100829","ARAD, RO","2019-03-21","0.00",,,"57","27"
"ROE00100829","ARAD, RO","2019-03-22","0.00",,,"63","27"
"ROE00100829","ARAD, RO","2019-03-23","0.00",,,"66","37"
"ROE00100829","ARAD, RO","2019-03-24","0.00",,,"69","30"
"ROE00100829","ARAD, RO","2019-03-25","0.00",,,"65","38"
"ROE00100829","ARAD, RO","2019-03-26","0.00",,,"56","40"
"ROE00100829","ARAD, RO","2019-03-27","0.00",,,"54","27"
"ROE00100829","ARAD, RO","2019-03-28","0.00",,,"58","22"
"ROE00100829","ARAD, RO","2019-03-29","0.00",,,"61","31"
"ROE00100829","ARAD, RO","2019-03-30","0.00",,,"67","30"
"ROE00100829","ARAD, RO","2019-03-31","0.00",,,"70","32"
"ROE00100829","ARAD, RO","2019-04-01","0.00",,,"72","33"
"ROE00100829","ARAD, RO","2019-04-02","0.00",,,"71","36"
"ROE00100829","ARAD, RO","2019-04-03","0.00",,,"67","43"
"ROE00100829","ARAD, RO","2019-04-04","0.00",,,"70","43"
"ROE00100829","ARAD, RO","2019-04-05","0.00",,,"72","45"
"ROE00100829","ARAD, RO","2019-04-06","0.00",,,"65","48"
"ROE00100829","ARAD, RO","2019-04-07","0.00",,,"74","44"
"ROE00100829","ARAD, RO","2019-04-08","0.00",,,"67","43"
"ROE00100829","ARAD, RO","2019-04-09","0.00",,,"74","39"
"ROE00100829","ARAD, RO","2019-04-10","0.00",,,"74","49"
"ROE00100829","ARAD, RO","2019-04-11","0.11",,,"65","48"
"ROE00100829","ARAD, RO","2019-04-12","0.04",,,"55","46"
"ROE00100829","ARAD, RO","2019-04-13","0.10",,,"51","44"
"ROE00100829","ARAD, RO","2019-04-14","0.32",,,"59","47"
"ROE00100829","ARAD, RO","2019-04-15","0.00",,,"60","46"
"ROE00100829","ARAD, RO","2019-04-16","0.00",,,"62","35"
"ROE00100829","ARAD, RO","2019-04-17","0.07",,,"61","38"
"ROE00100829","ARAD, RO","2019-04-18","0.04",,,"67","37"
"ROE00100829","ARAD, RO","2019-04-19","0.00",,,"71","37"
"ROE00100829","ARAD, RO","2019-04-20","0.00",,,"67","35"
"ROE00100829","ARAD, RO","2019-04-21","0.00",,,"73","37"
"ROE00100829","ARAD, RO","2019-04-22","0.00",,,"71","40"
"ROE00100829","ARAD, RO","2019-04-23","0.02",,,"61","51"
"ROE00100829","ARAD, RO","2019-04-24","0.03",,,"75","50"
"ROE00100829","ARAD, RO","2019-04-25","0.00",,,"78","50"
"ROE00100829","ARAD, RO","2019-04-26","0.00",,,"83","51"
"ROE00100829","ARAD, RO","2019-04-27","0.50",,,"69","52"
"ROE00100829","ARAD, RO","2019-04-28","0.31",,,"56","49"
"ROE00100829","ARAD, RO","2019-04-29","0.01",,,"65","49"
"ROE00100829","ARAD, RO","2019-04-30","0.24",,,"57","50"
"ROE00100829","ARAD, RO","2019-05-01","0.20",,,"66","51"
"ROE00100829","ARAD, RO","2019-05-02","0.03",,,"72","42"
"ROE00100829","ARAD, RO","2019-05-03","0.00",,,"71","46"
"ROE00100829","ARAD, RO","2019-05-04","0.03",,,"72","46"
"ROE00100829","ARAD, RO","2019-05-05","0.69",,,"63","54"
"ROE00100829","ARAD, RO","2019-05-06","0.73",,,"57","45"
"ROE00100829","ARAD, RO","2019-05-07","0.05",,,"55","42"
"ROE00100829","ARAD, RO","2019-05-08","0.00",,,"64","35"
"ROE00100829","ARAD, RO","2019-05-09","0.06",,,"57","44"
"ROE00100829","ARAD, RO","2019-05-10","0.23",,,"65","50"
"ROE00100829","ARAD, RO","2019-05-11","0.00",,,"72","42"
"ROE00100829","ARAD, RO","2019-05-12","0.00",,,"78","49"
"ROE00100829","ARAD, RO","2019-05-13","0.00",,,"77","51"
"ROE00100829","ARAD, RO","2019-05-14","0.38",,,"67","46"
"ROE00100829","ARAD, RO","2019-05-15","0.43",,,"56","48"
"ROE00100829","ARAD, RO","2019-05-16","0.00",,,"61","47"
"ROE00100829","ARAD, RO","2019-05-17","0.04",,,"67","51"
"ROE00100829","ARAD, RO","2019-05-18","0.00",,,"77","47"
"ROE00100829","ARAD, RO","2019-05-19","0.11",,,"78","53"
"ROE00100829","ARAD, RO","2019-05-20","0.42",,,"73","54"
"ROE00100829","ARAD, RO","2019-05-21","0.31",,,"70","54"
"ROE00100829","ARAD, RO","2019-05-22","0.12",,,"70","51"
"ROE00100829","ARAD, RO","2019-05-23","0.00",,,"65","57"
"ROE00100829","ARAD, RO","2019-05-24","0.36",,,"68","54"
"ROE00100829","ARAD, RO","2019-05-25","0.00",,,"75","51"
"ROE00100829","ARAD, RO","2019-05-26","0.00",,,"80","53"
"ROE00100829","ARAD, RO","2019-05-27","0.02",,,"73","60"
"ROE00100829","ARAD, RO","2019-05-28","0.33",,,"78","59"
"ROE00100829","ARAD, RO","2019-05-29","0.02",,,"77","58"
"ROE00100829","ARAD, RO","2019-05-30","0.06",,,"69","58"
"ROE00100829","ARAD, RO","2019-05-31","0.23",,,"65","57"
"ROE00100829","ARAD, RO","2019-06-01","0.17",,,"68","58"
"ROE00100829","ARAD, RO","2019-06-02","0.06",,,"78","58"
"ROE00100829","ARAD, RO","2019-06-03","0.00",,,"78","57"
"ROE00100829","ARAD, RO","2019-06-04","0.16",,,"77","55"
"ROE00100829","ARAD, RO","2019-06-05","0.61",,,"72","57"
"ROE00100829","ARAD, RO","2019-06-06","0.15",,,"77","60"
"ROE00100829","ARAD, RO","2019-06-07","0.00",,,"82","62"
"ROE00100829","ARAD, RO","2019-06-08","0.00",,,"85","62"
"ROE00100829","ARAD, RO","2019-06-09","0.00",,,"86","60"
"ROE00100829","ARAD, RO","2019-06-10","0.00",,,"89","61"
"ROE00100829","ARAD, RO","2019-06-11","0.49",,,"87","63"
"ROE00100829","ARAD, RO","2019-06-12","0.00",,,"91","62"
"ROE00100829","ARAD, RO","2019-06-13","0.00",,,"90","66"
"ROE00100829","ARAD, RO","2019-06-14","0.00",,,"92","67"
"ROE00100829","ARAD, RO","2019-06-15","0.00",,,"92","68"
"ROE00100829","ARAD, RO","2019-06-16","0.00",,,"91","65"
"ROE00100829","ARAD, RO","2019-06-17","0.86",,,"82","65"
"ROE00100829","ARAD, RO","2019-06-18","0.00",,,"86","62"
"ROE00100829","ARAD, RO","2019-06-19","0.34",,,"85","63"
"ROE00100829","ARAD, RO","2019-06-20","0.25",,,"85","64"
"ROE00100829","ARAD, RO","2019-06-21","0.00",,,"87","63"
"ROE00100829","ARAD, RO","2019-06-22","0.13",,,"85","61"
"ROE00100829","ARAD, RO","2019-06-23","0.02",,,"83","64"
"ROE00100829","ARAD, RO","2019-06-24","0.59",,,"84","63"
"ROE00100829","ARAD, RO","2019-06-25","0.00",,,"89","64"
"ROE00100829","ARAD, RO","2019-06-26","0.00",,,"91","67"
"ROE00100829","ARAD, RO","2019-06-27","0.24",,,"91","66"
"ROE00100829","ARAD, RO","2019-06-28","1.01",,,"77","64"
"ROE00100829","ARAD, RO","2019-06-29","0.00",,,"79","54"
"ROE00100829","ARAD, RO","2019-06-30","0.00",,,"87","56"
"ROE00100829","ARAD, RO","2019-07-01","0.00",,,"94","62"
"ROE00100829","ARAD, RO","2019-07-02","0.00",,,"95","66"
"ROE00100829","ARAD, RO","2019-07-03","0.23",,,"89","65"
"ROE00100829","ARAD, RO","2019-07-04","0.00",,,"82","57"
"ROE00100829","ARAD, RO","2019-07-05","0.00",,,"85","54"
"ROE00100829","ARAD, RO","2019-07-06","0.00",,,"89","57"
"ROE00100829","ARAD, RO","2019-07-07","0.30",,,"87","63"
"ROE00100829","ARAD, RO","2019-07-08","0.26",,,"79","61"
"ROE00100829","ARAD, RO","2019-07-09","0.04",,,"78","59"
"ROE00100829","ARAD, RO","2019-07-10","0.00",,,"74","51"
"ROE00100829","ARAD, RO","2019-07-11","0.03",,,"77","47"
"ROE00100829","ARAD, RO","2019-07-12","0.01",,,"76","46"
"ROE00100829","ARAD, RO","2019-07-13","0.08",,,"76","57"
"ROE00100829","ARAD, RO","2019-07-14","0.22",,,"75","53"
"ROE00100829","ARAD, RO","2019-07-15","0.00",,,"77","56"
"ROE00100829","ARAD, RO","2019-07-16","0.00",,,"80","48"
"ROE00100829","ARAD, RO","2019-07-17","0.00",,,"79","50"
"ROE00100829","ARAD, RO","2019-07-18","0.00",,,"83","53"
"ROE00100829","ARAD, RO","2019-07-19","0.00",,,"85","59"
"ROE00100829","ARAD, RO","2019-07-20","0.00",,,"89","59"
"ROE00100829","ARAD, RO","2019-07-21","0.00",,,"91","61"
"ROE00100829","ARAD, RO","2019-07-22","0.00",,,"85","63"
"ROE00100829","ARAD, RO","2019-07-23","0.00",,,"84","57"
"ROE00100829","ARAD, RO","2019-07-24","0.00",,,"84","60"
"ROE00100829","ARAD, RO","2019-07-25","0.00",,,"87","64"
"ROE00100829","ARAD, RO","2019-07-26","0.00",,,"91","59"
"ROE00100829","ARAD, RO","2019-07-27","0.00",,,"90","63"
"ROE00100829","ARAD, RO","2019-07-28","0.17",,,"94","67"
"ROE00100829","ARAD, RO","2019-07-29","0.47",,,"82","66"
"ROE00100829","ARAD, RO","2019-07-30","0.00",,,"87","60"
"ROE00100829","ARAD, RO","2019-07-31","0.19",,,"89","65"
"ROE00100829","ARAD, RO","2019-08-01","0.11",,,"85","65"
"ROE00100829","ARAD, RO","2019-08-02","0.00",,,"88","60"
"ROE00100829","ARAD, RO","2019-08-03","0.13",,,"79","64"
"ROE00100829","ARAD, RO","2019-08-04","0.00",,,"79","53"
"ROE00100829","ARAD, RO","2019-08-05","0.00",,,"83","53"
"ROE00100829","ARAD, RO","2019-08-06","0.00",,,"87","58"
"ROE00100829","ARAD, RO","2019-08-07","0.00",,,"91","64"
"ROE00100829","ARAD, RO","2019-08-08","0.00",,,"87","65"
"ROE00100829","ARAD, RO","2019-08-09","0.04",,,"88","63"
"ROE00100829","ARAD, RO","2019-08-10","0.00",,,"95","62"
"ROE00100829","ARAD, RO","2019-08-11","0.00",,,"96","61"
"ROE00100829","ARAD, RO","2019-08-12","0.00",,,"99","68"
"ROE00100829","ARAD, RO","2019-08-13","0.00",,,"99","66"
"ROE00100829","ARAD, RO","2019-08-14","0.01",,,"87","64"
"ROE00100829","ARAD, RO","2019-08-15","0.00",,,"75","55"
"ROE00100829","ARAD, RO","2019-08-16","0.00",,,"82","48"
"ROE00100829","ARAD, RO","2019-08-17","0.00",,,"83","53"
"ROE00100829","ARAD, RO","2019-08-18","0.00",,,"89","54"
"ROE00100829","ARAD, RO","2019-08-19","0.00",,,"95","60"
"ROE00100829","ARAD, RO","2019-08-20","0.00",,,"98","67"
"ROE00100829","ARAD, RO","2019-08-21","0.00",,,"96","65"
"ROE00100829","ARAD, RO","2019-08-22","0.00",,,"91","64"
"ROE00100829","ARAD, RO","2019-08-23","0.00",,,"94","60"
"ROE00100829","ARAD, RO","2019-08-24","0.00",,,"95","62"
"ROE00100829","ARAD, RO","2019-08-25","0.00",,,"94","68"
"ROE00100829","ARAD, RO","2019-08-26","0.16",,,"89","67"
"ROE00100829","ARAD, RO","2019-08-27","0.00",,,"94","65"
"ROE00100829","ARAD, RO","2019-08-28","0.16",,,"95","67"
"ROE00100829","ARAD, RO","2019-08-29","0.00",,,"94","65"
"ROE00100829","ARAD, RO","2019-08-30","0.00",,,"94","61"
"ROE00100829","ARAD, RO","2019-08-31","0.00",,,"95","59"
"ROE00100829","ARAD, RO","2019-09-01","0.00",,,"93","63"
"ROE00100829","ARAD, RO","2019-09-02","0.00",,,"93","62"
"ROE00100829","ARAD, RO","2019-09-03","0.00",,,"79","57"
"ROE00100829","ARAD, RO","2019-09-04","0.02",,,"78","56"
"ROE00100829","ARAD, RO","2019-09-05","0.00",,,"82","49"
"ROE00100829","ARAD, RO","2019-09-06","0.00",,,"85","48"
"ROE00100829","ARAD, RO","2019-09-07","0.02",,,"86","60"
"ROE00100829","ARAD, RO","2019-09-08","0.23",,,"84","60"
"ROE00100829","ARAD, RO","2019-09-09","0.28",,,"84","57"
"ROE00100829","ARAD, RO","2019-09-10","0.35",,,"76","55"
"ROE00100829","ARAD, RO","2019-09-11","0.00",,,"84","53"
"ROE00100829","ARAD, RO","2019-09-12","0.00",,,"84","56"
"ROE00100829","ARAD, RO","2019-09-13","0.00",,,"83","52"
"ROE00100829","ARAD, RO","2019-09-14","0.00",,,"82","52"
"ROE00100829","ARAD, RO","2019-09-15","0.00",,,"80","46"
"ROE00100829","ARAD, RO","2019-09-16","0.00",,,"84","51"
"ROE00100829","ARAD, RO","2019-09-17","0.13",,,"72","57"
"ROE00100829","ARAD, RO","2019-09-18","0.09",,,"67","56"
"ROE00100829","ARAD, RO","2019-09-19","0.00",,,"67","36"
"ROE00100829","ARAD, RO","2019-09-20","0.00",,,"65","36"
"ROE00100829","ARAD, RO","2019-09-21","0.00",,,"69","36"
"ROE00100829","ARAD, RO","2019-09-22","0.00",,,"76","42"
"ROE00100829","ARAD, RO","2019-09-23","0.04",,,"71","54"
"ROE00100829","ARAD, RO","2019-09-24","0.00",,,"72","55"
"ROE00100829","ARAD, RO","2019-09-25","0.00",,,"69","59"
"ROE00100829","ARAD, RO","2019-09-26","0.55",,,"64","56"
"ROE00100829","ARAD, RO","2019-09-27","0.00",,,"72","46"
"ROE00100829","ARAD, RO","2019-09-28","0.00",,,"75","54"
"ROE00100829","ARAD, RO","2019-09-29","0.00",,,"76","53"
"ROE00100829","ARAD, RO","2019-09-30","0.00",,,"79","53"
"ROE00100829","ARAD, RO","2019-10-01","0.00",,,"76","46"
"ROE00100829","ARAD, RO","2019-10-02","0.00",,,"82","54"
"ROE00100829","ARAD, RO","2019-10-03","0.05",,,"69","52"
"ROE00100829","ARAD, RO","2019-10-04","0.00",,,"62","47"
"ROE00100829","ARAD, RO","2019-10-05","0.00",,,"64","39"
"ROE00100829","ARAD, RO","2019-10-06","0.02",,,"57","47"
"ROE00100829","ARAD, RO","2019-10-07","0.00",,,"59","32"
"ROE00100829","ARAD, RO","2019-10-08","0.00",,,"62","26"
"ROE00100829","ARAD, RO","2019-10-09","0.00",,,"74","40"
"ROE00100829","ARAD, RO","2019-10-10","0.04",,,"62","46"
"ROE00100829","ARAD, RO","2019-10-11","0.02",,,"65","39"
"ROE00100829","ARAD, RO","2019-10-12","0.00",,,"76","42"
"ROE00100829","ARAD, RO","2019-10-13","0.00",,,"78","48"
"ROE00100829","ARAD, RO","2019-10-14","0.00",,,"81","51"
"ROE00100829","ARAD, RO","2019-10-15","0.00",,,"82","53"
"ROE00100829","ARAD, RO","2019-10-16","0.00",,,"81","50"
"ROE00100829","ARAD, RO","2019-10-17","0.00",,,"77","44"
"ROE00100829","ARAD, RO","2019-10-18","0.00",,,"77","51"
"ROE00100829","ARAD, RO","2019-10-19","0.00",,,"77","49"
"ROE00100829","ARAD, RO","2019-10-20","0.00",,,"79","49"
"ROE00100829","ARAD, RO","2019-10-21","0.00",,,"80","50"
"ROE00100829","ARAD, RO","2019-10-22","0.00",,,"81","51"
"ROE00100829","ARAD, RO","2019-10-23","0.00",,,"81","50"
"ROE00100829","ARAD, RO","2019-10-24","0.00",,,"84","54"
"ROE00100829","ARAD, RO","2019-10-25","0.00",,,"78","45"
"ROE00100829","ARAD, RO","2019-10-26","0.00",,,"74","40"
"ROE00100829","ARAD, RO","2019-10-27","0.00",,,"74","44"
"ROE00100829","ARAD, RO","2019-10-28","0.00",,,"69","41"
"ROE00100829","ARAD, RO","2019-10-29","0.11",,,"58","45"
"ROE00100829","ARAD, RO","2019-10-30","0.07",,,"50","43"
"ROE00100829","ARAD, RO","2019-10-31","0.04",,,"50","29"
"ROE00100829","ARAD, RO","2019-11-01","0.00",,,"52","36"
"ROE00100829","ARAD, RO","2019-11-02","0.00",,,"56","32"
"ROE00100829","ARAD, RO","2019-11-03","0.03",,,"67","50"
"ROE00100829","ARAD, RO","2019-11-04","0.03",,,"67","55"
"ROE00100829","ARAD, RO","2019-11-05","0.00",,,"72","49"
"ROE00100829","ARAD, RO","2019-11-06","0.33",,,"67","51"
"ROE00100829","ARAD, RO","2019-11-07","0.00",,,"58","48"
"ROE00100829","ARAD, RO","2019-11-08","0.20",,,"56","40"
"ROE00100829","ARAD, RO","2019-11-09","0.00",,,"69","47"
"ROE00100829","ARAD, RO","2019-11-10","0.17",,,"66","48"
"ROE00100829","ARAD, RO","2019-11-11","0.01",,,"56","37"
"ROE00100829","ARAD, RO","2019-11-12","0.00",,,"66","41"
"ROE00100829","ARAD, RO","2019-11-13","0.00",,,"72","55"
"ROE00100829","ARAD, RO","2019-11-14","0.02",,,"63","52"
"ROE00100829","ARAD, RO","2019-11-15","0.00",,,"64","45"
"ROE00100829","ARAD, RO","2019-11-16","0.00",,,"66","52"
"ROE00100829","ARAD, RO","2019-11-17","0.00",,,"66","47"
"ROE00100829","ARAD, RO","2019-11-18","0.00",,,"67","47"
"ROE00100829","ARAD, RO","2019-11-19","0.00",,,"65","37"
"ROE00100829","ARAD, RO","2019-11-20","0.16",,,"58","45"
"ROE00100829","ARAD, RO","2019-11-21","0.00",,,"64","46"
"ROE00100829","ARAD, RO","2019-11-22","0.00",,,"54","42"
"ROE00100829","ARAD, RO","2019-11-23","0.00",,,"55","35"
"ROE00100829","ARAD, RO","2019-11-24","0.00",,,"59","35"
"ROE00100829","ARAD, RO","2019-11-25","0.00",,,"59","32"
"ROE00100829","ARAD, RO","2019-11-26","0.00",,,"54","32"
"ROE00100829","ARAD, RO","2019-11-27","0.00",,,"56","33"
"ROE00100829","ARAD, RO","2019-11-28","0.09",,,"53","46"
"ROE00100829","ARAD, RO","2019-11-29","0.11",,,"51","44"
"ROE00100829","ARAD, RO","2019-11-30","0.01",,,"47","35"
"ROE00100829","ARAD, RO","2019-12-01","0.00",,,"42","20"
"ROE00100829","ARAD, RO","2019-12-02","0.15",,,"41","26"
"ROE00100829","ARAD, RO","2019-12-03","0.00",,,"38","29"
"ROE00100829","ARAD, RO","2019-12-04","0.00",,,"41","27"
"ROE00100829","ARAD, RO","2019-12-05","0.00",,,"36","23"
"ROE00100829","ARAD, RO","2019-12-06","0.00",,,"31","24"
"ROE00100829","ARAD, RO","2019-12-07","0.00",,,"45","31"
"ROE00100829","ARAD, RO","2019-12-08","0.00",,,"42","33"
"ROE00100829","ARAD, RO","2019-12-09","0.00",,,"50","33"
"ROE00100829","ARAD, RO","2019-12-10","0.00",,,"46","42"
"ROE00100829","ARAD, RO","2019-12-11","0.00",,,"43","35"
"ROE00100829","ARAD, RO","2019-12-12","0.00",,,"40","30"
"ROE00100829","ARAD, RO","2019-12-13","0.05",,,"52","38"
"ROE00100829","ARAD, RO","2019-12-14","0.02",,,"49","32"
"ROE00100829","ARAD, RO","2019-12-15","0.00",,,"53","33"
"ROE00100829","ARAD, RO","2019-12-16","0.00",,,"58","39"
"ROE00100829","ARAD, RO","2019-12-17","0.00",,,"59","38"
"ROE00100829","ARAD, RO","2019-12-18","0.00",,,"60","38"
"ROE00100829","ARAD, RO","2019-12-19","0.00",,,"60","38"
"ROE00100829","ARAD, RO","2019-12-20","0.00",,,"60","40"
"ROE00100829","ARAD, RO","2019-12-21","0.04",,,"62","48"
"ROE00100829","ARAD, RO","2019-12-22","0.20",,,"58","46"
"ROE00100829","ARAD, RO","2019-12-23","0.17",,,"55","43"
"ROE00100829","ARAD, RO","2019-12-24","0.31",,,"45","42"
"ROE00100829","ARAD, RO","2019-12-25","0.01",,,"44","32"
"ROE00100829","ARAD, RO","2019-12-26","0.11",,,"44","37"
"ROE00100829","ARAD, RO","2019-12-27","0.00",,,"39","26"
"ROE00100829","ARAD, RO","2019-12-28","0.00",,,"38","31"
"ROE00100829","ARAD, RO","2019-12-29","0.03",,,"35","30"
"ROE00100829","ARAD, RO","2019-12-30","0.00",,,"35","22"
"ROE00100829","ARAD, RO","2019-12-31","0.00",,,"31","22"
"ROE00100829","ARAD, RO","2020-01-01","0.00",,,"36","17"
"ROE00100829","ARAD, RO","2020-01-02","0.00",,,"31","25"
"ROE00100829","ARAD, RO","2020-01-03","0.00",,,"30","22"
"ROE00100829","ARAD, RO","2020-01-04","0.00",,,"29","23"
"ROE00100829","ARAD, RO","2020-01-05","0.01",,,"40","29"
"ROE00100829","ARAD, RO","2020-01-06","0.00",,,"36","22"
"ROE00100829","ARAD, RO","2020-01-07","0.00",,,"32","15"
"ROE00100829","ARAD, RO","2020-01-08","0.00",,,"27","13"
"ROE00100829","ARAD, RO","2020-01-09","0.00",,,"35","17"
"ROE00100829","ARAD, RO","2020-01-10","0.00",,,"48","25"
"ROE00100829","ARAD, RO","2020-01-11","0.00",,,"36","19"
"ROE00100829","ARAD, RO","2020-01-12","0.00",,,"31","25"
"ROE00100829","ARAD, RO","2020-01-13","0.00",,,"30","26"
"ROE00100829","ARAD, RO","2020-01-14","0.00",,,"32","27"
"ROE00100829","ARAD, RO","2020-01-15","0.00",,,"49","20"
"ROE00100829","ARAD, RO","2020-01-16","0.00",,,"40","18"
"ROE00100829","ARAD, RO","2020-01-17","0.00",,,"32","23"
"ROE00100829","ARAD, RO","2020-01-18","0.00",,,"31","21"
"ROE00100829","ARAD, RO","2020-01-19","0.00",,,"33","28"
"ROE00100829","ARAD, RO","2020-01-20","0.00",,,"34","29"
"ROE00100829","ARAD, RO","2020-01-21","0.00",,,"36","27"
"ROE00100829","ARAD, RO","2020-01-22","0.00",,,"36","29"
"ROE00100829","ARAD, RO","2020-01-23","0.00",,,"40","25"
"ROE00100829","ARAD, RO","2020-01-24","0.00",,,"45","20"
"ROE00100829","ARAD, RO","2020-01-25","0.00",,,"43","23"
"ROE00100829","ARAD, RO","2020-01-26","0.00",,,"47","29"
"ROE00100829","ARAD, RO","2020-01-27","0.46",,,"37","29"
"ROE00100829","ARAD, RO","2020-01-28","0.04",,,"45","35"
"ROE00100829","ARAD, RO","2020-01-29","0.10",,,"47","34"
"ROE00100829","ARAD, RO","2020-01-30","0.02",,,"45","31"
